Record Length,2500,Points,-232.00000498E-9,84.000006318E-3,
,,,-31.60000261E-9,44.00000349E-3,
,,,-31.20000258E-9,48.00000042E-3,
,,,-30.80000255E-9,48.00000042E-3,
,,,-30.40000252E-9,48.00000042E-3,
,,,-30.00000248E-9,48.00000042E-3,
,,,-29.60000245E-9,48.00000042E-3,
,,,-29.20000242E-9,48.00000042E-3,
,,,-28.80000238E-9,48.00000042E-3,
,,,-28.40000235E-9,48.00000042E-3,
,,,-28.00000232E-9,52.00000107E-3,
,,,-27.60000228E-9,52.00000107E-3,
,,,-27.20000225E-9,52.00000107E-3,
,,,-26.80000222E-9,52.00000107E-3,
,,,-26.40000218E-9,52.00000107E-3,
,,,-26.00000215E-9,52.00000107E-3,
,,,-25.60000212E-9,52.00000107E-3,
,,,-25.20000209E-9,52.00000107E-3,
,,,-24.80000205E-9,52.00000107E-3,
,,,-24.40000202E-9,52.00000107E-3,
,,,-24.00000199E-9,52.00000107E-3,
,,,-23.60000195E-9,52.00000107E-3,
,,,-23.20000192E-9,52.00000107E-3,
,,,-22.80000189E-9,52.00000107E-3,
,,,-22.40000185E-9,52.00000107E-3,
,,,-22.00000182E-9,52.00000107E-3,
,,,-21.60000179E-9,52.00000107E-3,
,,,-21.20000175E-9,52.00000107E-3,
,,,-20.80000172E-9,52.00000107E-3,
,,,-20.40000169E-9,52.00000107E-3,
,,,-20.0000017E-9,52.00000107E-3,
,,,-19.6000016E-9,48.00000042E-3,
,,,-19.2000016E-9,52.00000107E-3,
,,,-18.8000016E-9,48.00000042E-3,
,,,-18.4000015E-9,48.00000042E-3,
,,,-18.0000015E-9,48.00000042E-3,
,,,-17.6000015E-9,48.00000042E-3,
,,,-17.2000014E-9,48.00000042E-3,
,,,-16.8000014E-9,48.00000042E-3,
,,,-16.4000014E-9,48.00000042E-3,
,,,-16.0000013E-9,48.00000042E-3,
,,,-15.6000013E-9,48.00000042E-3,
,,,-15.2000013E-9,48.00000042E-3,
,,,-14.8000021E-9,48.00000042E-3,
,,,-14.4000021E-9,44.00000349E-3,
,,,-14.0000020E-9,44.00000349E-3,
,,,-13.6000020E-9,44.00000349E-3,
,,,-13.2000020E-9,44.00000349E-3,
,,,-12.8000019E-9,40.00000283E-3,
,,,-12.4000019E-9,40.00000283E-3,
,,,-12.0000019E-9,40.00000283E-3,
,,,-11.6000018E-9,40.00000283E-3,
,,,-11.2000018E-9,40.00000283E-3,
,,,-10.8000018E-9,40.00000283E-3,
,,,-10.4000017E-9,40.00000283E-3,
,,,-10.0000017E-9,36.00000218E-3,
,,,-9.600001682E-9,36.00000218E-3,
,,,-9.200001649E-9,36.00000218E-3,
,,,-8.800001616E-9,36.00000218E-3,
,,,-8.400001583E-9,36.00000218E-3,
,,,-8.000002438E-9,32.00000152E-3,
,,,-7.600002405E-9,32.00000152E-3,
,,,-7.20000193E-9,32.00000152E-3,
,,,-6.80000189E-9,32.00000152E-3,
,,,-6.40000186E-9,32.00000152E-3,
,,,-6.00000183E-9,32.00000152E-3,
,,,-5.60000180E-9,28.00000086E-3,
,,,-5.20000176E-9,28.00000086E-3,
,,,-4.80000217E-9,28.00000086E-3,
,,,-4.40000214E-9,28.00000086E-3,
,,,-4.00000211E-9,24.00000021E-3,
,,,-3.60000185E-9,24.00000021E-3,
,,,-3.20000204E-9,24.00000021E-3,
,,,-2.80000201E-9,24.00000021E-3,
,,,-2.4000020E-9,20.0000014E-3,
,,,-2.0000019E-9,20.0000014E-3,
,,,-1.6000019E-9,20.0000014E-3,
,,,-1.2000019E-9,20.0000014E-3,
,,,-800.001894783E-12,20.0000014E-3,
,,,-400.00189108E-12,16.0000008E-3,
,,,-1.8873791E-15,16.0000008E-3,
,,,399.99811632E-12,16.0000008E-3,
,,,799.998120025E-12,16.0000008E-3,
,,,1.1999981E-9,16.0000008E-3,
,,,1.5999981E-9,16.0000008E-3,
,,,1.9999982E-9,12.0000001E-3,
,,,2.3999982E-9,12.0000001E-3,
,,,2.79999823E-9,12.0000001E-3,
,,,3.19999804E-9,12.0000001E-3,
,,,3.59999808E-9,12.0000001E-3,
,,,3.99999811E-9,8.000000380E-3,
,,,4.39999814E-9,8.000000380E-3,
,,,4.79999818E-9,8.000000380E-3,
,,,5.19999821E-9,8.000000380E-3,
,,,5.59999824E-9,8.000000380E-3,
,,,5.99999828E-9,4.00000019E-3,
,,,6.39999831E-9,4.00000019E-3,
,,,6.79999834E-9,4.00000019E-3,
,,,7.19999838E-9,4.00000019E-3,
,,,7.599997964E-9,4.00000019E-3,
,,,7.999997997E-9,4.00000019E-3,
,,,8.399998030E-9,4.00000019E-3,
,,,8.799998064E-9,4.00000019E-3,
,,,9.199998097E-9,0.0,
,,,9.599998130E-9,0.0,
,,,9.999998163E-9,0.0,
,,,10.3999982E-9,0.0,
,,,10.7999982E-9,0.0,
,,,11.1999983E-9,0.0,
,,,11.5999983E-9,0.0,
,,,11.9999983E-9,0.0,
,,,12.3999984E-9,0.0,
,,,12.7999984E-9,0.0,
,,,13.1999984E-9,-4.00000019E-3,
,,,13.5999985E-9,-4.00000019E-3,
,,,13.9999985E-9,-4.00000019E-3,
,,,14.3999985E-9,-4.00000019E-3,
,,,14.7999986E-9,-4.00000019E-3,
,,,15.1999977E-9,-4.00000019E-3,
,,,15.5999977E-9,-4.00000019E-3,
,,,15.9999978E-9,-8.000000380E-3,
,,,16.3999978E-9,-8.000000380E-3,
,,,16.7999978E-9,-4.00000019E-3,
,,,17.1999979E-9,-8.000000380E-3,
,,,17.5999979E-9,-4.00000019E-3,
,,,17.9999979E-9,-4.00000019E-3,
,,,18.3999980E-9,-4.00000019E-3,
,,,18.7999980E-9,-4.00000019E-3,
,,,19.1999980E-9,-4.00000019E-3,
,,,19.5999981E-9,-4.00000019E-3,
,,,19.9999981E-9,0.0,
,,,20.39999814E-9,0.0,
,,,20.79999817E-9,0.0,
,,,21.19999820E-9,0.0,
,,,21.59999823E-9,4.00000019E-3,
,,,21.99999827E-9,8.000000380E-3,
,,,22.39999830E-9,8.000000380E-3,
,,,22.79999833E-9,8.000000380E-3,
,,,23.19999837E-9,12.0000001E-3,
,,,23.59999840E-9,12.0000001E-3,
,,,23.99999843E-9,16.0000008E-3,
,,,24.39999847E-9,16.0000008E-3,
,,,24.79999850E-9,16.0000008E-3,
,,,25.19999853E-9,20.0000014E-3,
,,,25.59999857E-9,20.0000014E-3,
,,,25.99999860E-9,24.00000021E-3,
,,,26.39999863E-9,28.00000086E-3,
,,,26.79999866E-9,28.00000086E-3,
,,,27.19999870E-9,28.00000086E-3,
,,,27.59999873E-9,32.00000152E-3,
,,,27.99999876E-9,36.00000218E-3,
,,,28.39999880E-9,36.00000218E-3,
,,,28.79999883E-9,40.00000283E-3,
,,,29.19999886E-9,40.00000283E-3,
,,,29.59999890E-9,44.00000349E-3,
,,,29.99999893E-9,44.00000349E-3,
,,,30.39999896E-9,48.00000042E-3,
,,,30.79999900E-9,52.00000107E-3,
,,,31.19999903E-9,52.00000107E-3,
,,,31.59999906E-9,56.000001729E-3,
,,,31.99999909E-9,56.000001729E-3,
,,,32.39999913E-9,56.000001729E-3,
,,,32.79999916E-9,60.000002384E-3,
,,,33.19999919E-9,60.000002384E-3,
,,,33.59999923E-9,60.000002384E-3,
,,,33.99999926E-9,60.000002384E-3,
,,,34.39999929E-9,60.000002384E-3,
,,,34.79999933E-9,60.000002384E-3,
,,,35.19999936E-9,60.000002384E-3,
,,,35.59999939E-9,64.000003040E-3,
,,,35.99999943E-9,64.000003040E-3,
,,,36.39999946E-9,64.000003040E-3,
,,,36.79999949E-9,64.000003040E-3,
,,,37.19999953E-9,64.000003040E-3,
,,,37.59999956E-9,60.000002384E-3,
,,,37.99999959E-9,60.000002384E-3,
,,,38.39999962E-9,60.000002384E-3,
,,,38.79999966E-9,60.000002384E-3,
,,,39.19999969E-9,60.000002384E-3,
,,,39.59999972E-9,60.000002384E-3,
,,,39.99999976E-9,56.000001729E-3,
,,,40.39999979E-9,56.000001729E-3,
,,,40.79999982E-9,56.000001729E-3,
,,,41.19999986E-9,52.00000107E-3,
,,,41.59999989E-9,52.00000107E-3,
,,,41.99999992E-9,48.00000042E-3,
,,,42.39999996E-9,48.00000042E-3,
,,,42.79999999E-9,48.00000042E-3,
,,,43.20000002E-9,44.00000349E-3,
,,,43.60000005E-9,44.00000349E-3,
,,,44.00000009E-9,40.00000283E-3,
,,,44.40000012E-9,40.00000283E-3,
,,,44.80000015E-9,40.00000283E-3,
,,,45.20000019E-9,36.00000218E-3,
,,,45.60000022E-9,36.00000218E-3,
,,,46.00000025E-9,32.00000152E-3,
,,,46.40000029E-9,32.00000152E-3,
,,,46.80000032E-9,32.00000152E-3,
,,,47.20000035E-9,32.00000152E-3,
,,,47.60000039E-9,32.00000152E-3,
,,,48.00000042E-9,28.00000086E-3,
,,,48.40000045E-9,28.00000086E-3,
,,,48.80000049E-9,28.00000086E-3,
,,,49.20000052E-9,28.00000086E-3,
,,,49.59999700E-9,28.00000086E-3,
,,,49.99999703E-9,28.00000086E-3,
,,,50.39999706E-9,24.00000021E-3,
,,,50.79999710E-9,24.00000021E-3,
,,,51.19999713E-9,24.00000021E-3,
,,,51.59999716E-9,24.00000021E-3,
,,,51.99999720E-9,24.00000021E-3,
,,,52.39999723E-9,20.0000014E-3,
,,,52.79999726E-9,20.0000014E-3,
,,,53.19999730E-9,20.0000014E-3,
,,,53.59999733E-9,20.0000014E-3,
,,,53.99999736E-9,20.0000014E-3,
,,,54.39999740E-9,16.0000008E-3,
,,,54.799997429E-9,16.0000008E-3,
,,,55.199997462E-9,16.0000008E-3,
,,,55.599997495E-9,12.0000001E-3,
,,,55.999997528E-9,12.0000001E-3,
,,,56.399997561E-9,12.0000001E-3,
,,,56.799997594E-9,12.0000001E-3,
,,,57.199997627E-9,8.000000380E-3,
,,,57.599997660E-9,8.000000380E-3,
,,,57.999997694E-9,4.00000019E-3,
,,,58.399997727E-9,4.00000019E-3,
,,,58.799997760E-9,4.00000019E-3,
,,,59.199997793E-9,4.00000019E-3,
,,,59.599997826E-9,4.00000019E-3,
,,,59.999997859E-9,0.0,
,,,60.399997892E-9,0.0,
,,,60.799997925E-9,0.0,
,,,61.199997958E-9,-4.00000019E-3,
,,,61.599997991E-9,-4.00000019E-3,
,,,61.999998024E-9,-4.00000019E-3,
,,,62.399998058E-9,-4.00000019E-3,
,,,62.799998091E-9,-4.00000019E-3,
,,,63.199998124E-9,-4.00000019E-3,
,,,63.599998157E-9,-4.00000019E-3,
,,,63.999998190E-9,-4.00000019E-3,
,,,64.399998223E-9,-4.00000019E-3,
,,,64.799998256E-9,-4.00000019E-3,
,,,65.199998289E-9,-4.00000019E-3,
,,,65.599998322E-9,-4.00000019E-3,
,,,65.999998355E-9,-4.00000019E-3,
,,,66.399998389E-9,-4.00000019E-3,
,,,66.799998422E-9,-4.00000019E-3,
,,,67.199998455E-9,0.0,
,,,67.599998488E-9,0.0,
,,,67.999998521E-9,0.0,
,,,68.399998554E-9,0.0,
,,,68.799998587E-9,4.00000019E-3,
,,,69.199998620E-9,4.00000019E-3,
,,,69.599998653E-9,4.00000019E-3,
,,,69.999998686E-9,4.00000019E-3,
,,,70.399998719E-9,4.00000019E-3,
,,,70.799998753E-9,8.000000380E-3,
,,,71.199998786E-9,8.000000380E-3,
,,,71.599998819E-9,8.000000380E-3,
,,,71.999998852E-9,12.0000001E-3,
,,,72.399998885E-9,12.0000001E-3,
,,,72.799998918E-9,12.0000001E-3,
,,,73.199998951E-9,12.0000001E-3,
,,,73.599998984E-9,12.0000001E-3,
,,,73.999999017E-9,12.0000001E-3,
,,,74.399999050E-9,16.0000008E-3,
,,,74.799999084E-9,16.0000008E-3,
,,,75.199999117E-9,16.0000008E-3,
,,,75.599999150E-9,16.0000008E-3,
,,,75.999999183E-9,16.0000008E-3,
,,,76.399999216E-9,16.0000008E-3,
,,,76.799999249E-9,16.0000008E-3,
,,,77.199999282E-9,16.0000008E-3,
,,,77.599999315E-9,16.0000008E-3,
,,,77.999999348E-9,16.0000008E-3,
,,,78.399999381E-9,16.0000008E-3,
,,,78.799999415E-9,20.0000014E-3,
,,,79.199999448E-9,16.0000008E-3,
,,,79.599999481E-9,20.0000014E-3,
,,,79.999999514E-9,20.0000014E-3,
,,,80.399999547E-9,20.0000014E-3,
,,,80.799999580E-9,20.0000014E-3,
,,,81.199999613E-9,20.0000014E-3,
,,,81.599999646E-9,20.0000014E-3,
,,,81.999999679E-9,20.0000014E-3,
,,,82.399999712E-9,24.00000021E-3,
,,,82.799999745E-9,24.00000021E-3,
,,,83.199999779E-9,24.00000021E-3,
,,,83.599999812E-9,24.00000021E-3,
,,,83.999999845E-9,28.00000086E-3,
,,,84.399999878E-9,28.00000086E-3,
,,,84.799999911E-9,28.00000086E-3,
,,,85.199999944E-9,28.00000086E-3,
,,,85.599999977E-9,32.00000152E-3,
,,,86.000000010E-9,32.00000152E-3,
,,,86.400000043E-9,36.00000218E-3,
,,,86.800000076E-9,36.00000218E-3,
,,,87.200000110E-9,36.00000218E-3,
,,,87.600000143E-9,40.00000283E-3,
,,,88.000000176E-9,40.00000283E-3,
,,,88.400000209E-9,44.00000349E-3,
,,,88.800000242E-9,44.00000349E-3,
,,,89.200000275E-9,44.00000349E-3,
,,,89.600000308E-9,48.00000042E-3,
,,,90.000000341E-9,48.00000042E-3,
,,,90.400000374E-9,48.00000042E-3,
,,,90.800000407E-9,52.00000107E-3,
,,,91.200000440E-9,52.00000107E-3,
,,,91.600000474E-9,52.00000107E-3,
,,,92.000000507E-9,56.000001729E-3,
,,,92.400000540E-9,56.000001729E-3,
,,,92.800000573E-9,56.000001729E-3,
,,,93.200000606E-9,56.000001729E-3,
,,,93.600000639E-9,56.000001729E-3,
,,,94.000000672E-9,56.000001729E-3,
,,,94.400000705E-9,56.000001729E-3,
,,,94.800000738E-9,56.000001729E-3,
,,,95.200000771E-9,56.000001729E-3,
,,,95.600000805E-9,56.000001729E-3,
,,,96.000000838E-9,56.000001729E-3,
,,,96.400000871E-9,56.000001729E-3,
,,,96.800000904E-9,56.000001729E-3,
,,,97.200000937E-9,52.00000107E-3,
,,,97.600000970E-9,52.00000107E-3,
,,,98.000001003E-9,52.00000107E-3,
,,,98.400001036E-9,52.00000107E-3,
,,,98.800001069E-9,52.00000107E-3,
,,,99.200001102E-9,52.00000107E-3,
,,,99.600001136E-9,56.000001729E-3,
,,,100.0000012E-9,56.000001729E-3,
,,,100.4000012E-9,56.000001729E-3,
,,,100.8000012E-9,56.000001729E-3,
,,,101.2000013E-9,60.000002384E-3,
,,,101.6000013E-9,60.000002384E-3,
,,,102.0000013E-9,64.000003040E-3,
,,,102.4000014E-9,68.000003695E-3,
,,,102.8000014E-9,72.000004351E-3,
,,,103.2000014E-9,80.000005662E-3,
,,,103.6000015E-9,84.000006318E-3,
,,,104.0000015E-9,92.000007629E-3,
,,,104.4000015E-9,100.0000015E-3,
,,,104.8000016E-9,108.0000028E-3,
,,,105.2000016E-9,116.0000041E-3,
,,,105.6000016E-9,128.0000061E-3,
,,,106.0000017E-9,140.0000006E-3,
,,,106.4000017E-9,152.00001001E-3,
,,,106.8000017E-9,164.00000453E-3,
,,,107.2000018E-9,180.00000715E-3,
,,,107.6000018E-9,196.00000978E-3,
,,,108.0000018E-9,208.00000429E-3,
,,,108.4000019E-9,228.00001502E-3,
,,,108.8000019E-9,244.00001764E-3,
,,,109.2000019E-9,263.99999857E-3,
,,,109.6000020E-9,280.00000119E-3,
,,,110.0000020E-9,300.00001192E-3,
,,,110.4000020E-9,320.00002265E-3,
,,,110.8000021E-9,344.00001168E-3,
,,,111.2000021E-9,364.00002241E-3,
,,,111.6000021E-9,384.00000334E-3,
,,,112.0000022E-9,408.000022173E-3,
,,,112.4000022E-9,436.000019312E-3,
,,,112.8000022E-9,460.000008345E-3,
,,,113.2000023E-9,480.000019073E-3,
,,,113.6000023E-9,496.000021696E-3,
,,,114.0000023E-9,504.000008106E-3,
,,,114.4000024E-9,508.000016212E-3,
,,,114.8000024E-9,508.000016212E-3,
,,,115.2000024E-9,508.000016212E-3,
,,,115.6000025E-9,508.000016212E-3,
,,,116.0000025E-9,508.000016212E-3,
,,,116.4000025E-9,508.000016212E-3,
,,,116.8000026E-9,508.000016212E-3,
,,,117.2000026E-9,508.000016212E-3,
,,,117.6000026E-9,508.000016212E-3,
,,,118.0000027E-9,508.000016212E-3,
,,,118.4000027E-9,508.000016212E-3,
,,,118.8000027E-9,508.000016212E-3,
,,,119.2000028E-9,508.000016212E-3,
,,,119.6000028E-9,508.000016212E-3,
,,,119.9999957E-9,508.000016212E-3,
,,,120.4000029E-9,508.000016212E-3,
,,,120.7999958E-9,508.000016212E-3,
,,,121.2000029E-9,508.000016212E-3,
,,,121.5999959E-9,508.000016212E-3,
,,,122.0000030E-9,508.000016212E-3,
,,,122.3999959E-9,508.000016212E-3,
,,,122.8000031E-9,508.000016212E-3,
,,,123.1999960E-9,508.000016212E-3,
,,,123.6000031E-9,508.000016212E-3,
,,,123.9999960E-9,508.000016212E-3,
,,,124.4000032E-9,508.000016212E-3,
,,,124.7999961E-9,508.000016212E-3,
,,,125.2000033E-9,508.000016212E-3,
,,,125.5999962E-9,508.000016212E-3,
,,,126.0000033E-9,508.000016212E-3,
,,,126.3999962E-9,508.000016212E-3,
,,,126.8000034E-9,508.000016212E-3,
,,,127.1999963E-9,508.000016212E-3,
,,,127.6000035E-9,508.000016212E-3,
,,,127.9999964E-9,508.000016212E-3,
,,,128.4000035E-9,508.000016212E-3,
,,,128.7999964E-9,508.000016212E-3,
,,,129.2000036E-9,508.000016212E-3,
,,,129.5999965E-9,508.000016212E-3,
,,,130.0000037E-9,508.000016212E-3,
,,,130.3999966E-9,508.000016212E-3,
,,,130.8000037E-9,508.000016212E-3,
,,,131.1999966E-9,508.000016212E-3,
,,,131.6000038E-9,508.000016212E-3,
,,,131.9999967E-9,508.000016212E-3,
,,,132.4000038E-9,508.000016212E-3,
,,,132.7999968E-9,508.000016212E-3,
,,,133.2000039E-9,508.000016212E-3,
,,,133.5999968E-9,508.000016212E-3,
,,,134.0000040E-9,508.000016212E-3,
,,,134.3999969E-9,508.000016212E-3,
,,,134.8000040E-9,508.000016212E-3,
,,,135.1999970E-9,508.000016212E-3,
,,,135.6000041E-9,508.000016212E-3,
,,,135.9999970E-9,508.000016212E-3,
,,,136.4000042E-9,508.000016212E-3,
,,,136.7999971E-9,508.000016212E-3,
,,,137.2000042E-9,508.000016212E-3,
,,,137.5999972E-9,508.000016212E-3,
,,,138.0000043E-9,508.000016212E-3,
,,,138.3999972E-9,508.000016212E-3,
,,,138.8000044E-9,508.000016212E-3,
,,,139.1999973E-9,508.000016212E-3,
,,,139.6000044E-9,508.000016212E-3,
,,,139.9999974E-9,508.000016212E-3,
,,,140.4000045E-9,508.000016212E-3,
,,,140.7999974E-9,508.000016212E-3,
,,,141.2000046E-9,508.000016212E-3,
,,,141.5999975E-9,508.000016212E-3,
,,,142.0000046E-9,508.000016212E-3,
,,,142.3999976E-9,508.000016212E-3,
,,,142.8000047E-9,508.000016212E-3,
,,,143.1999976E-9,508.000016212E-3,
,,,143.6000048E-9,508.000016212E-3,
,,,143.9999977E-9,508.000016212E-3,
,,,144.4000048E-9,508.000016212E-3,
,,,144.7999978E-9,508.000016212E-3,
,,,145.2000049E-9,508.000016212E-3,
,,,145.5999978E-9,508.000016212E-3,
,,,146.0000050E-9,508.000016212E-3,
,,,146.3999979E-9,508.000016212E-3,
,,,146.8000050E-9,508.000016212E-3,
,,,147.1999980E-9,508.000016212E-3,
,,,147.6000051E-9,508.000016212E-3,
,,,147.9999980E-9,508.000016212E-3,
,,,148.4000052E-9,508.000016212E-3,
,,,148.79999810E-9,508.000016212E-3,
,,,149.20000524E-9,508.000016212E-3,
,,,149.59999817E-9,508.000016212E-3,
,,,150.00000531E-9,508.000016212E-3,
,,,150.39999823E-9,508.000016212E-3,
,,,150.80000537E-9,508.000016212E-3,
,,,151.19999830E-9,508.000016212E-3,
,,,151.60000544E-9,508.000016212E-3,
,,,151.99999837E-9,508.000016212E-3,
,,,152.40000550E-9,508.000016212E-3,
,,,152.79999843E-9,508.000016212E-3,
,,,153.20000557E-9,508.000016212E-3,
,,,153.59999850E-9,508.000016212E-3,
,,,154.00000564E-9,508.000016212E-3,
,,,154.39999856E-9,508.000016212E-3,
,,,154.80000570E-9,508.000016212E-3,
,,,155.19999863E-9,508.000016212E-3,
,,,155.60000577E-9,508.000016212E-3,
,,,155.99999870E-9,508.000016212E-3,
,,,156.40000584E-9,508.000016212E-3,
,,,156.79999876E-9,508.000016212E-3,
,,,157.20000590E-9,508.000016212E-3,
,,,157.59999883E-9,508.000016212E-3,
,,,158.00000597E-9,508.000016212E-3,
,,,158.39999890E-9,508.000016212E-3,
,,,158.80000603E-9,508.000016212E-3,
,,,159.19999896E-9,508.000016212E-3,
,,,159.60000610E-9,508.000016212E-3,
,,,159.99999903E-9,508.000016212E-3,
,,,160.40000617E-9,508.000016212E-3,
,,,160.79999909E-9,508.000016212E-3,
,,,161.20000623E-9,508.000016212E-3,
,,,161.59999916E-9,508.000016212E-3,
,,,162.00000630E-9,508.000016212E-3,
,,,162.39999923E-9,508.000016212E-3,
,,,162.80000636E-9,508.000016212E-3,
,,,163.19999929E-9,508.000016212E-3,
,,,163.60000643E-9,508.000016212E-3,
,,,163.99999936E-9,508.000016212E-3,
,,,164.40000650E-9,508.000016212E-3,
,,,164.79999942E-9,508.000016212E-3,
,,,165.20000656E-9,508.000016212E-3,
,,,165.59999949E-9,508.000016212E-3,
,,,166.00000663E-9,508.000016212E-3,
,,,166.39999956E-9,508.000016212E-3,
,,,166.80000670E-9,508.000016212E-3,
,,,167.19999962E-9,508.000016212E-3,
,,,167.60000676E-9,508.000016212E-3,
,,,167.99999969E-9,508.000016212E-3,
,,,168.40000683E-9,508.000016212E-3,
,,,168.79999976E-9,508.000016212E-3,
,,,169.20000689E-9,508.000016212E-3,
,,,169.59999982E-9,508.000016212E-3,
,,,170.00000696E-9,508.000016212E-3,
,,,170.39999989E-9,508.000016212E-3,
,,,170.80000703E-9,508.000016212E-3,
,,,171.19999995E-9,508.000016212E-3,
,,,171.60000709E-9,508.000016212E-3,
,,,172.00000002E-9,508.000016212E-3,
,,,172.40000716E-9,508.000016212E-3,
,,,172.80000009E-9,508.000016212E-3,
,,,173.20000723E-9,508.000016212E-3,
,,,173.60000015E-9,508.000016212E-3,
,,,174.00000729E-9,508.000016212E-3,
,,,174.40000022E-9,508.000016212E-3,
,,,174.80000736E-9,508.000016212E-3,
,,,175.20000029E-9,508.000016212E-3,
,,,175.60000742E-9,508.000016212E-3,
