Record Length,2500,Points,0.0,-39.99999911E-3,
,,,12.6799994,-39.99999911E-3,
,,,12.6999998,1.000000,
,,,12.7199993,-39.99999911E-3,
,,,12.7399998,919.999957085E-3,
,,,12.7599993,-39.99999911E-3,
,,,12.7799997,859.999954700E-3,
,,,12.7999992,-39.99999911E-3,
,,,12.8199997,839.999973774E-3,
,,,12.8400002,-39.99999911E-3,
,,,12.8599997,779.999971390E-3,
,,,12.8800001,-39.99999911E-3,
,,,12.8999996,740.000009537E-3,
,,,12.9200001,-39.99999911E-3,
,,,12.9399996,699.999988079E-3,
,,,12.9600000,-39.99999911E-3,
,,,12.9799995,659.999966621E-3,
,,,13.0000000,-39.99999911E-3,
,,,13.0199995,639.999985695E-3,
,,,13.0400000,-39.99999911E-3,
,,,13.0599995,599.999964237E-3,
,,,13.0799999,-39.99999911E-3,
,,,13.0999994,579.999983311E-3,
,,,13.1199999,-39.99999911E-3,
,,,13.1399994,560.000002384E-3,
,,,13.1599998,-39.99999911E-3,
,,,13.1799994,539.999961853E-3,
,,,13.1999998,-39.99999911E-3,
,,,13.2199993,560.000002384E-3,
,,,13.2399998,-39.99999911E-3,
,,,13.2599993,479.999989271E-3,
,,,13.2799997,-39.99999911E-3,
,,,13.2999992,459.999978542E-3,
,,,13.3199997,-39.99999911E-3,
,,,13.3400002,439.999997616E-3,
,,,13.3599997,-39.99999911E-3,
,,,13.3800001,459.999978542E-3,
,,,13.3999996,-39.99999911E-3,
,,,13.4200001,419.999986887E-3,
,,,13.4399996,-39.99999911E-3,
,,,13.4600000,419.999986887E-3,
,,,13.4799995,-39.99999911E-3,
,,,13.5000000,399.99997616E-3,
,,,13.5199995,-39.99999911E-3,
,,,13.5400000,379.99999523E-3,
,,,13.5599995,-39.99999911E-3,
,,,13.5799999,399.99997616E-3,
,,,13.5999994,-39.99999911E-3,
,,,13.6199999,379.99999523E-3,
,,,13.6399994,-39.99999911E-3,
,,,13.6599998,359.99998450E-3,
,,,13.6799994,-39.99999911E-3,
,,,13.6999998,379.99999523E-3,
,,,13.7199993,-39.99999911E-3,
,,,13.7399998,340.00000358E-3,
,,,13.7599993,-39.99999911E-3,
,,,13.7799997,340.00000358E-3,
,,,13.7999992,-39.99999911E-3,
,,,13.8199997,340.00000358E-3,
,,,13.8400002,-39.99999911E-3,
,,,13.8599997,340.00000358E-3,
,,,13.8800001,-39.99999911E-3,
,,,13.8999996,359.99998450E-3,
,,,13.9200001,-39.99999911E-3,
,,,13.9399996,359.99998450E-3,
,,,13.9600000,-39.99999911E-3,
,,,13.9799995,319.99999285E-3,
,,,14.0000000,-39.99999911E-3,
,,,14.0199995,319.99999285E-3,
,,,14.0400000,-39.99999911E-3,
,,,14.0599995,340.00000358E-3,
,,,14.0799999,-39.99999911E-3,
,,,14.0999994,299.99998212E-3,
,,,14.1199999,-39.99999911E-3,
,,,14.1399994,299.99998212E-3,
,,,14.1599998,-39.99999911E-3,
,,,14.1799994,319.99999285E-3,
,,,14.1999998,-39.99999911E-3,
,,,14.2199993,340.00000358E-3,
,,,14.2399998,-39.99999911E-3,
,,,14.2599993,340.00000358E-3,
,,,14.2799997,-39.99999911E-3,
,,,14.2999992,280.00000119E-3,
,,,14.3199997,-39.99999911E-3,
,,,14.3400002,319.99999285E-3,
,,,14.3599997,-39.99999911E-3,
,,,14.3800001,340.00000358E-3,
,,,14.3999996,-39.99999911E-3,
,,,14.4200001,340.00000358E-3,
,,,14.4399996,-39.99999911E-3,
,,,14.4600000,299.99998212E-3,
,,,14.4799995,-39.99999911E-3,
,,,14.5000000,299.99998212E-3,
,,,14.5199995,-39.99999911E-3,
,,,14.5400000,299.99998212E-3,
,,,14.5599995,-39.99999911E-3,
,,,14.5799999,299.99998212E-3,
,,,14.5999994,-39.99999911E-3,
,,,14.6199999,299.99998212E-3,
,,,14.6399994,-39.99999911E-3,
,,,14.6599998,299.99998212E-3,
,,,14.6799994,-39.99999911E-3,
,,,14.6999998,319.99999285E-3,
,,,14.7199993,-39.99999911E-3,
,,,14.7399998,299.99998212E-3,
,,,14.7599993,-39.99999911E-3,
,,,14.7799997,299.99998212E-3,
,,,14.7999992,-39.99999911E-3,
,,,14.8199997,299.99998212E-3,
,,,14.8399992,-39.99999911E-3,
,,,14.8599997,299.99998212E-3,
,,,14.8800001,-39.99999911E-3,
,,,14.8999996,299.99998212E-3,
,,,14.9200001,-39.99999911E-3,
,,,14.9399996,299.99998212E-3,
,,,14.9600000,-39.99999911E-3,
,,,14.9799995,319.99999285E-3,
,,,15.0000000,-39.99999911E-3,
,,,15.0199995,299.99998212E-3,
,,,15.0400000,-39.99999911E-3,
,,,15.0599995,319.99999285E-3,
,,,15.0799999,-39.99999911E-3,
,,,15.0999994,340.00000358E-3,
,,,15.1199999,-39.99999911E-3,
,,,15.1399994,319.99999285E-3,
,,,15.1599998,-39.99999911E-3,
,,,15.1799994,299.99998212E-3,
,,,15.1999998,-39.99999911E-3,
,,,15.2199993,319.99999285E-3,
,,,15.2399998,-39.99999911E-3,
,,,15.2599993,299.99998212E-3,
,,,15.2799997,-39.99999911E-3,
,,,15.2999992,319.99999285E-3,
,,,15.3199997,-39.99999911E-3,
,,,15.3399992,319.99999285E-3,
,,,15.3599997,-39.99999911E-3,
,,,15.3800001,319.99999285E-3,
,,,15.3999996,-39.99999911E-3,
,,,15.4200001,340.00000358E-3,
,,,15.4399996,-39.99999911E-3,
,,,15.4600000,319.99999285E-3,
,,,15.4799995,-39.99999911E-3,
,,,15.5000000,319.99999285E-3,
,,,15.5199995,-39.99999911E-3,
,,,15.5400000,340.00000358E-3,
,,,15.5599995,-39.99999911E-3,
,,,15.5799999,319.99999285E-3,
,,,15.5999994,-39.99999911E-3,
,,,15.6199999,319.99999285E-3,
,,,15.6399994,-39.99999911E-3,
,,,15.6599998,319.99999285E-3,
,,,15.6799994,-39.99999911E-3,
,,,15.6999998,319.99999285E-3,
,,,15.7199993,-39.99999911E-3,
,,,15.7399998,319.99999285E-3,
,,,15.7599993,-39.99999911E-3,
,,,15.7799997,319.99999285E-3,
,,,15.7999992,-39.99999911E-3,
,,,15.8199997,319.99999285E-3,
,,,15.8399992,-39.99999911E-3,
,,,15.8599997,319.99999285E-3,
,,,15.8800001,-39.99999911E-3,
,,,15.8999996,340.00000358E-3,
,,,15.9200001,-39.99999911E-3,
,,,15.9399996,340.00000358E-3,
,,,15.9600000,-39.99999911E-3,
,,,15.9799995,340.00000358E-3,
,,,16.0000000,-39.99999911E-3,
,,,16.0200005,340.00000358E-3,
,,,16.0399990,-39.99999911E-3,
,,,16.0599995,340.00000358E-3,
,,,16.0799999,-39.99999911E-3,
,,,16.1000004,340.00000358E-3,
,,,16.1199989,-39.99999911E-3,
,,,16.1399994,340.00000358E-3,
,,,16.1599998,-39.99999911E-3,
,,,16.1800003,340.00000358E-3,
,,,16.1999989,-39.99999911E-3,
,,,16.2199993,359.99998450E-3,
,,,16.2399998,-39.99999911E-3,
,,,16.2600002,379.99999523E-3,
,,,16.2799988,-39.99999911E-3,
,,,16.2999992,340.00000358E-3,
,,,16.3199997,-39.99999911E-3,
,,,16.3400002,340.00000358E-3,
,,,16.3599987,-39.99999911E-3,
,,,16.3799992,399.99997616E-3,
,,,16.3999996,-39.99999911E-3,
,,,16.4200001,359.99998450E-3,
,,,16.4400005,-39.99999911E-3,
,,,16.4599991,379.99999523E-3,
,,,16.4799995,-39.99999911E-3,
,,,16.5000000,359.99998450E-3,
,,,16.5200005,-39.99999911E-3,
,,,16.5399990,399.99997616E-3,
,,,16.5599995,-39.99999911E-3,
,,,16.5799999,379.99999523E-3,
,,,16.6000004,-39.99999911E-3,
,,,16.6199989,379.99999523E-3,
,,,16.6399994,-39.99999911E-3,
,,,16.6599998,379.99999523E-3,
,,,16.6800003,-39.99999911E-3,
,,,16.6999989,399.99997616E-3,
,,,16.7199993,-39.99999911E-3,
,,,16.7399998,379.99999523E-3,
,,,16.7600002,-39.99999911E-3,
,,,16.7799988,439.999997616E-3,
,,,16.7999992,-39.99999911E-3,
,,,16.8199997,379.99999523E-3,
,,,16.8400002,-39.99999911E-3,
,,,16.8599987,379.99999523E-3,
,,,16.8799992,-39.99999911E-3,
,,,16.8999996,379.99999523E-3,
,,,16.9200001,-39.99999911E-3,
,,,16.9400005,379.99999523E-3,
,,,16.9599991,-39.99999911E-3,
,,,16.9799995,419.999986887E-3,
,,,17.0000000,-39.99999911E-3,
,,,17.0200005,399.99997616E-3,
,,,17.0399990,-39.99999911E-3,
,,,17.0599995,399.99997616E-3,
,,,17.0799999,-39.99999911E-3,
,,,17.1000004,419.999986887E-3,
,,,17.1199989,-39.99999911E-3,
,,,17.1399994,419.999986887E-3,
,,,17.1599998,-39.99999911E-3,
,,,17.1800003,419.999986887E-3,
,,,17.1999989,-39.99999911E-3,
,,,17.2199993,419.999986887E-3,
,,,17.2399998,-39.99999911E-3,
,,,17.2600002,439.999997616E-3,
,,,17.2799988,-39.99999911E-3,
,,,17.2999992,419.999986887E-3,
,,,17.3199997,-39.99999911E-3,
,,,17.3400002,439.999997616E-3,
,,,17.3599987,-39.99999911E-3,
,,,17.3799992,459.999978542E-3,
,,,17.3999996,-39.99999911E-3,
,,,17.4200001,459.999978542E-3,
,,,17.4400005,-39.99999911E-3,
,,,17.4599991,479.999989271E-3,
,,,17.4799995,-39.99999911E-3,
,,,17.5000000,459.999978542E-3,
,,,17.5200005,-39.99999911E-3,
,,,17.5399990,500.000000000E-3,
,,,17.5599995,-39.99999911E-3,
,,,17.5799999,479.999989271E-3,
,,,17.6000004,-39.99999911E-3,
,,,17.6199989,500.000000000E-3,
,,,17.6399994,-39.99999911E-3,
,,,17.6599998,519.999980927E-3,
,,,17.6800003,-39.99999911E-3,
,,,17.6999989,519.999980927E-3,
,,,17.7199993,-39.99999911E-3,
,,,17.7399998,539.999961853E-3,
,,,17.7600002,-39.99999911E-3,
,,,17.7799988,579.999983311E-3,
,,,17.7999992,-39.99999911E-3,
,,,17.8199997,560.000002384E-3,
,,,17.8400002,-39.99999911E-3,
,,,17.8599987,579.999983311E-3,
,,,17.8799992,-39.99999911E-3,
,,,17.8999996,599.999964237E-3,
,,,17.9200001,-39.99999911E-3,
,,,17.9400005,599.999964237E-3,
,,,17.9599991,-39.99999911E-3,
,,,17.9799995,639.999985695E-3,
,,,18.0000000,-39.99999911E-3,
,,,18.0200005,659.999966621E-3,
,,,18.0399990,-39.99999911E-3,
,,,18.0599995,680.000007153E-3,
,,,18.0799999,-39.99999911E-3,
,,,18.1000004,699.999988079E-3,
,,,18.1199989,-39.99999911E-3,
,,,18.1399994,719.999969006E-3,
,,,18.1599998,-39.99999911E-3,
,,,18.1800003,740.000009537E-3,
,,,18.1999989,-39.99999911E-3,
,,,18.2199993,819.999992847E-3,
,,,18.2399998,-39.99999911E-3,
,,,18.2600002,759.999990463E-3,
,,,18.2799988,-39.99999911E-3,
,,,18.2999992,799.999952316E-3,
,,,18.3199997,-39.99999911E-3,
,,,18.3400002,859.999954700E-3,
,,,18.3599987,-39.99999911E-3,
,,,18.3799992,839.999973774E-3,
,,,18.3999996,-39.99999911E-3,
,,,18.4200001,859.999954700E-3,
,,,18.4400005,-39.99999911E-3,
,,,18.4599991,899.999976158E-3,
,,,18.4799995,-39.99999911E-3,
,,,18.5000000,899.999976158E-3,
,,,18.5200005,-39.99999911E-3,
,,,18.5399990,919.999957085E-3,
,,,18.5599995,-39.99999911E-3,
,,,18.5799999,939.999997616E-3,
,,,18.6000004,-39.99999911E-3,
,,,18.6199989,959.999978542E-3,
,,,18.6399994,-39.99999911E-3,
,,,18.6599998,979.999959469E-3,
,,,18.6800003,-39.99999911E-3,
,,,18.6999989,1.000000,
,,,18.7199993,-39.99999911E-3,
,,,18.7399998,1.000000,
,,,18.7600002,-39.99999911E-3,
,,,18.7799988,1.000000,
,,,18.7999992,-39.99999911E-3,
,,,18.8199997,1.000000,
,,,18.8400002,-39.99999911E-3,
,,,18.8599987,1.0200000,
,,,18.8799992,-39.99999911E-3,
,,,18.8999996,1.0200000,
,,,18.9200001,-39.99999911E-3,
,,,18.9399986,1.0200000,
,,,18.9599991,-39.99999911E-3,
,,,18.9799995,1.000000,
,,,19.0000000,-39.99999911E-3,
,,,19.0200005,979.999959469E-3,
,,,19.0399990,-39.99999911E-3,
,,,19.0599995,979.999959469E-3,
,,,19.0799999,-39.99999911E-3,
,,,19.1000004,979.999959469E-3,
,,,19.1199989,-39.99999911E-3,
,,,19.1399994,959.999978542E-3,
,,,19.1599998,-39.99999911E-3,
,,,19.1800003,959.999978542E-3,
,,,19.1999989,-39.99999911E-3,
,,,19.2199993,979.999959469E-3,
,,,19.2399998,-39.99999911E-3,
,,,19.2600002,899.999976158E-3,
,,,19.2799988,-39.99999911E-3,
,,,19.2999992,899.999976158E-3,
,,,19.3199997,-39.99999911E-3,
,,,19.3400002,879.999995232E-3,
,,,19.3599987,-39.99999911E-3,
,,,19.3799992,879.999995232E-3,
,,,19.3999996,-39.99999911E-3,
,,,19.4200001,859.999954700E-3,
,,,19.4399986,-39.99999911E-3,
,,,19.4599991,839.999973774E-3,
,,,19.4799995,-39.99999911E-3,
,,,19.5000000,799.999952316E-3,
,,,19.5200005,-39.99999911E-3,
,,,19.5399990,819.999992847E-3,
,,,19.5599995,-39.99999911E-3,
,,,19.5799999,779.999971390E-3,
,,,19.6000004,-39.99999911E-3,
,,,19.6199989,759.999990463E-3,
,,,19.6399994,-39.99999911E-3,
,,,19.6599998,740.000009537E-3,
,,,19.6800003,-39.99999911E-3,
,,,19.6999989,719.999969006E-3,
,,,19.7199993,-39.99999911E-3,
,,,19.7399998,699.999988079E-3,
,,,19.7600002,-39.99999911E-3,
,,,19.7799988,680.000007153E-3,
,,,19.7999992,-39.99999911E-3,
,,,19.8199997,659.999966621E-3,
,,,19.8400002,-39.99999911E-3,
,,,19.8599987,639.999985695E-3,
,,,19.8799992,-39.99999911E-3,
,,,19.8999996,639.999985695E-3,
,,,19.9200001,-39.99999911E-3,
,,,19.9399986,639.999985695E-3,
,,,19.9599991,-39.99999911E-3,
,,,19.9799995,659.999966621E-3,
,,,20.0000000,-39.99999911E-3,
,,,20.0200005,620.000004768E-3,
,,,20.0399990,-39.99999911E-3,
,,,20.0599995,639.999985695E-3,
,,,20.0799999,-39.99999911E-3,
,,,20.10000038,659.999966621E-3,
,,,20.11999893,-39.99999911E-3,
,,,20.13999939,680.000007153E-3,
,,,20.15999985,-39.99999911E-3,
,,,20.18000031,639.999985695E-3,
,,,20.19999886,-39.99999911E-3,
,,,20.21999931,659.999966621E-3,
,,,20.23999977,-39.99999911E-3,
,,,20.26000023,659.999966621E-3,
,,,20.27999878,-39.99999911E-3,
,,,20.29999924,680.000007153E-3,
,,,20.31999969,-39.99999911E-3,
,,,20.34000015,680.000007153E-3,
,,,20.35999870,-59.999998659E-3,
,,,20.37999916,-59.999998659E-3,
,,,20.39999962,-59.999998659E-3,
,,,20.42000008,-59.999998659E-3,
,,,20.43999863,-59.999998659E-3,
,,,20.45999908,-59.999998659E-3,
,,,20.47999954,-59.999998659E-3,
,,,20.50000000,-59.999998659E-3,
,,,20.52000046,-59.999998659E-3,
,,,20.53999901,-59.999998659E-3,
,,,20.55999947,-59.999998659E-3,
,,,20.57999992,-59.999998659E-3,
,,,20.60000038,-59.999998659E-3,
,,,20.61999893,-59.999998659E-3,
,,,20.63999939,-59.999998659E-3,
,,,20.65999985,-59.999998659E-3,
,,,20.68000031,-59.999998659E-3,
,,,20.69999886,-59.999998659E-3,
,,,20.71999931,-59.999998659E-3,
,,,20.73999977,-59.999998659E-3,
,,,20.76000023,-59.999998659E-3,
,,,20.77999878,-59.999998659E-3,
,,,20.79999924,-59.999998659E-3,
,,,20.81999969,-59.999998659E-3,
,,,20.84000015,-59.999998659E-3,
,,,20.85999870,-59.999998659E-3,
,,,20.87999916,-59.999998659E-3,
,,,20.89999962,-59.999998659E-3,
,,,20.92000008,-59.999998659E-3,
,,,20.93999863,-59.999998659E-3,
,,,20.95999908,-59.999998659E-3,
,,,20.97999954,-59.999998659E-3,
,,,21.00000000,-59.999998659E-3,
,,,21.02000046,-59.999998659E-3,
,,,21.03999901,-59.999998659E-3,
,,,21.05999947,-59.999998659E-3,
,,,21.07999992,-59.999998659E-3,
,,,21.10000038,-59.999998659E-3,
,,,21.11999893,-59.999998659E-3,
,,,21.13999939,-59.999998659E-3,
,,,21.15999985,-59.999998659E-3,
,,,21.18000031,-59.999998659E-3,
,,,21.19999886,-59.999998659E-3,
,,,21.21999931,-59.999998659E-3,
,,,21.23999977,-59.999998659E-3,
,,,21.26000023,-59.999998659E-3,
,,,21.27999878,-59.999998659E-3,
,,,21.29999924,-59.999998659E-3,
,,,21.31999969,-59.999998659E-3,
,,,21.34000015,-59.999998659E-3,
,,,21.35999870,-59.999998659E-3,
,,,21.37999916,-59.999998659E-3,
,,,21.39999962,-59.999998659E-3,
,,,21.42000008,-59.999998659E-3,
,,,21.43999863,-59.999998659E-3,
,,,21.45999908,-59.999998659E-3,
,,,21.47999954,-59.999998659E-3,
,,,21.50000000,-59.999998659E-3,
,,,21.52000046,-59.999998659E-3,
,,,21.53999901,-59.999998659E-3,
,,,21.55999947,-59.999998659E-3,
,,,21.57999992,-59.999998659E-3,
,,,21.60000038,-59.999998659E-3,
,,,21.61999893,-59.999998659E-3,
,,,21.63999939,-59.999998659E-3,
,,,21.65999985,-59.999998659E-3,
,,,21.68000031,-59.999998659E-3,
,,,21.69999886,-59.999998659E-3,
,,,21.71999931,-59.999998659E-3,
,,,21.73999977,-59.999998659E-3,
,,,21.76000023,-59.999998659E-3,
,,,21.77999878,-59.999998659E-3,
,,,21.79999924,-59.999998659E-3,
,,,21.81999969,-59.999998659E-3,
,,,21.84000015,-59.999998659E-3,
,,,21.85999870,-59.999998659E-3,
,,,21.87999916,-59.999998659E-3,
,,,21.89999962,-59.999998659E-3,
,,,21.92000008,-59.999998659E-3,
,,,21.93999863,-59.999998659E-3,
,,,21.95999908,-59.999998659E-3,
,,,21.97999954,-59.999998659E-3,
,,,22.00000000,-59.999998659E-3,
,,,22.02000046,-59.999998659E-3,
,,,22.03999901,-59.999998659E-3,
,,,22.05999947,-59.999998659E-3,
,,,22.07999992,-59.999998659E-3,
,,,22.10000038,-59.999998659E-3,
,,,22.11999893,-59.999998659E-3,
,,,22.13999939,-59.999998659E-3,
,,,22.15999985,-59.999998659E-3,
,,,22.18000031,-59.999998659E-3,
,,,22.19999886,-59.999998659E-3,
,,,22.21999931,-59.999998659E-3,
,,,22.23999977,-59.999998659E-3,
,,,22.26000023,-59.999998659E-3,
,,,22.27999878,-59.999998659E-3,
,,,22.29999924,-59.999998659E-3,
,,,22.31999969,-59.999998659E-3,
,,,22.34000015,-59.999998659E-3,
,,,22.35999870,-59.999998659E-3,
,,,22.37999916,-59.999998659E-3,
,,,22.39999962,-59.999998659E-3,
,,,22.42000008,-59.999998659E-3,
,,,22.43999863,-59.999998659E-3,
,,,22.45999908,-59.999998659E-3,
,,,22.47999954,-59.999998659E-3,
,,,22.50000000,-59.999998659E-3,
,,,22.51999855,-59.999998659E-3,
,,,22.53999901,-59.999998659E-3,
,,,22.55999947,-59.999998659E-3,
,,,22.57999992,-59.999998659E-3,
,,,22.60000038,-59.999998659E-3,
,,,22.61999893,-59.999998659E-3,
,,,22.63999939,-59.999998659E-3,
,,,22.65999985,-59.999998659E-3,
,,,22.68000031,-59.999998659E-3,
,,,22.69999886,-59.999998659E-3,
,,,22.71999931,-59.999998659E-3,
,,,22.73999977,-59.999998659E-3,
,,,22.76000023,-59.999998659E-3,
,,,22.77999878,-59.999998659E-3,
,,,22.79999924,-59.999998659E-3,
,,,22.81999969,-59.999998659E-3,
,,,22.84000015,-59.999998659E-3,
,,,22.85999870,-59.999998659E-3,
,,,22.87999916,-59.999998659E-3,
,,,22.89999962,-59.999998659E-3,
,,,22.92000008,-59.999998659E-3,
,,,22.93999863,-59.999998659E-3,
,,,22.95999908,-59.999998659E-3,
,,,22.97999954,-59.999998659E-3,
,,,23.00000000,-59.999998659E-3,
,,,23.01999855,-59.999998659E-3,
,,,23.03999901,-59.999998659E-3,
,,,23.05999947,-59.999998659E-3,
,,,23.07999992,-59.999998659E-3,
,,,23.10000038,-59.999998659E-3,
,,,23.11999893,-59.999998659E-3,
,,,23.13999939,-59.999998659E-3,
,,,23.15999985,-59.999998659E-3,
,,,23.18000031,-59.999998659E-3,
,,,23.19999886,-59.999998659E-3,
,,,23.21999931,-59.999998659E-3,
,,,23.23999977,-59.999998659E-3,
,,,23.26000023,-59.999998659E-3,
,,,23.27999878,-59.999998659E-3,
,,,23.29999924,-59.999998659E-3,
,,,23.31999969,-59.999998659E-3,
,,,23.34000015,-59.999998659E-3,
,,,23.35999870,-59.999998659E-3,
,,,23.37999916,-59.999998659E-3,
,,,23.39999962,-59.999998659E-3,
,,,23.42000008,-59.999998659E-3,
,,,23.43999863,-59.999998659E-3,
,,,23.45999908,-59.999998659E-3,
,,,23.47999954,-59.999998659E-3,
,,,23.50000000,-59.999998659E-3,
,,,23.51999855,-59.999998659E-3,
,,,23.53999901,-59.999998659E-3,
,,,23.55999947,-59.999998659E-3,
,,,23.57999992,-59.999998659E-3,
,,,23.60000038,-59.999998659E-3,
,,,23.61999893,-59.999998659E-3,
,,,23.63999939,-59.999998659E-3,
,,,23.65999985,-59.999998659E-3,
,,,23.68000031,-59.999998659E-3,
,,,23.69999886,-59.999998659E-3,
,,,23.71999931,-59.999998659E-3,
,,,23.73999977,-59.999998659E-3,
,,,23.76000023,-59.999998659E-3,
,,,23.77999878,-59.999998659E-3,
,,,23.79999924,-59.999998659E-3,
,,,23.81999969,-59.999998659E-3,
,,,23.84000015,-59.999998659E-3,
,,,23.85999870,-59.999998659E-3,
,,,23.87999916,-59.999998659E-3,
,,,23.89999962,-59.999998659E-3,
,,,23.92000008,-59.999998659E-3,
,,,23.93999863,-59.999998659E-3,
,,,23.95999908,-59.999998659E-3,
,,,23.97999954,-59.999998659E-3,
,,,24.00000000,-59.999998659E-3,
,,,24.01999855,-59.999998659E-3,
,,,24.03999901,-59.999998659E-3,
,,,24.05999947,-59.999998659E-3,
,,,24.07999992,-59.999998659E-3,
,,,24.10000038,-59.999998659E-3,
,,,24.11999893,-59.999998659E-3,
,,,24.13999939,-59.999998659E-3,
,,,24.15999985,-59.999998659E-3,
,,,24.18000031,-59.999998659E-3,
,,,24.19999886,-59.999998659E-3,
,,,24.21999931,-59.999998659E-3,
,,,24.23999977,-59.999998659E-3,
,,,24.26000023,-59.999998659E-3,
,,,24.27999878,-59.999998659E-3,
,,,24.29999924,-59.999998659E-3,
,,,24.31999969,-59.999998659E-3,
,,,24.34000015,-59.999998659E-3,
,,,24.35999870,-59.999998659E-3,
,,,24.37999916,-59.999998659E-3,
,,,24.39999962,-59.999998659E-3,
,,,24.42000008,-59.999998659E-3,
,,,24.43999863,-59.999998659E-3,
,,,24.45999908,-59.999998659E-3,
,,,24.47999954,-59.999998659E-3,
,,,24.50000000,-59.999998659E-3,
,,,24.51999855,-59.999998659E-3,
,,,24.53999901,-59.999998659E-3,
,,,24.55999947,-59.999998659E-3,
,,,24.57999992,-59.999998659E-3,
,,,24.60000038,-59.999998659E-3,
,,,24.61999893,-59.999998659E-3,
,,,24.63999939,-59.999998659E-3,
,,,24.65999985,-59.999998659E-3,
,,,24.68000031,-59.999998659E-3,
,,,24.69999886,-59.999998659E-3,
,,,24.71999931,-59.999998659E-3,
,,,24.73999977,-59.999998659E-3,
,,,24.76000023,-59.999998659E-3,
,,,24.77999878,-59.999998659E-3,
,,,24.79999924,-59.999998659E-3,
,,,24.81999969,-59.999998659E-3,
,,,24.84000015,-59.999998659E-3,
,,,24.85999870,-59.999998659E-3,
,,,24.87999916,-59.999998659E-3,
,,,24.89999962,-59.999998659E-3,
,,,24.92000008,-59.999998659E-3,
,,,24.93999863,-59.999998659E-3,
,,,24.95999908,-59.999998659E-3,
,,,24.97999954,-59.999998659E-3,
,,,25.00000000,-59.999998659E-3,
,,,25.01999855,-59.999998659E-3,
,,,25.03999901,-59.999998659E-3,
,,,25.05999947,-59.999998659E-3,
,,,25.07999992,-59.999998659E-3,
,,,25.10000038,-59.999998659E-3,
,,,25.11999893,-59.999998659E-3,
,,,25.13999939,-59.999998659E-3,
,,,25.15999985,-59.999998659E-3,
,,,25.18000031,-59.999998659E-3,
,,,25.19999886,-59.999998659E-3,
,,,25.21999931,-59.999998659E-3,
,,,25.23999977,-59.999998659E-3,
,,,25.26000023,-59.999998659E-3,
,,,25.27999878,-59.999998659E-3,
,,,25.29999924,-59.999998659E-3,
,,,25.31999969,-59.999998659E-3,
,,,25.34000015,-59.999998659E-3,
,,,25.35999870,-59.999998659E-3,
,,,25.37999916,-59.999998659E-3,
